loc_i,loc_j,coupling force
1130142,3220106,3.22301e-05
7120301,3220106,1.76861e-05
1230133,3220106,9.02399e-05
5320202,3220106,4.4131e-06
1320102,3220106,3.84055e-05
8320304,3220106,2.00471e-05
1230124,3220106,2.98505e-05
5320101,3220106,0.0027592028
7120303,3220106,1.179e-05
1130133,3220106,4.59859e-05
4120203,3220106,6.44e-07
3320101,3220106,8.24063e-05
1230127,3220106,2.0066e-05
8120104,3220106,6.29545e-05
3220105,3220106,0.0005511828
4220201,3220106,4.28892e-05
1230111,3220106,5.49793e-05
4220202,3220106,0.0002347117
11120103,3220106,9.862e-06
11120201,3220106,1.56312e-05
12320103,3220106,9.4208e-05
1130143,3220106,2.63457e-05
8120101,3220106,0.0004291343
7320402,3220106,4.76032e-05
8320203,3220106,0.0003149143
5120301,3220106,1.47384e-05
1130134,3220106,7.7255e-06
9120402,3220106,9.3967e-06
1130126,3220106,4.76953e-05
7230122,3220106,2.59798e-05
6120301,3220106,5.02876e-05
1230126,3220106,0.0001263554
7120201,3220106,0.0001154141
1130121,3220106,4.9926e-05
1430112,3220106,2.24275e-05
1230121,3220106,7.24617e-05
1130113,3220106,6.21658e-05
10220304,3220106,6.57651e-05
4320102,3220106,6.58163e-05
1330112,3220106,4.37261e-05
7320401,3220106,8.176e-05
1130125,3220106,1.08257e-05
1230131,3220106,4.03808e-05
8320302,3220106,4.06091e-05
7120302,3220106,5.078e-06
8120204,3220106,5.22222e-05
8120105,3220106,0.000548661
3120302,3220106,6.52797e-05
1130115,3220106,2.89616e-05
1130131,3220106,1.25031e-05
7220201,3220106,1.90233e-05
2320103,3220106,9.6336e-06
7220302,3220106,3.70023e-05
8220203,3220106,2.56176e-05
7320102,3220106,8.2708e-06
5220302,3220106,1.33874e-05
1320101,3220106,1.57634e-05
8120304,3220106,7.05597e-05
7220303,3220106,1.40994e-05
10220103,3220106,9.98741e-05
1130114,3220106,0.0001126682
1320103,3220106,2.47624e-05
3220201,3220106,2.44972e-05
1130122,3220106,4.71926e-05
12420101,3220106,3.47747e-05
7230121,3220106,3.25573e-05
1230112,3220106,2.7686e-05
1230132,3220106,6.03155e-05
11120102,3220106,3.632e-06
9220202,3220106,3.84973e-05
8220404,3220106,1.2158e-05
1130132,3220106,2.27899e-05
6220205,3220106,1.21458e-05
3320204,3220106,5.99125e-05
2120402,3220106,2.2555e-06
7320101,3220106,0.0001185899
4220102,3220106,5.3766e-06
1130112,3220106,6.77385e-05
4220402,3220106,3.02682e-05
12420104,3220106,0.0001883436
3120204,3220106,7.94544e-05
1230135,3220106,1.46205e-05
7320302,3220106,0.0001811848
8320104,3220106,3.75218e-05
1430114,3220106,6.62317e-05
4120202,3220106,3.1273e-06
1430111,3220106,4.53921e-05
6120202,3220106,1.14983e-05
1430113,3220106,3.35284e-05
9120303,3220106,7.34619e-05
7220301,3220106,0.0001272771
6220204,3220106,1.72149e-05
1230113,3220106,1.12238e-05
11220102,3220106,3.31101e-05
3120203,3220106,0.0001226526
9120301,3220106,8.83332e-05
12120101,3220106,7.35145e-05
7320103,3220106,0.0002483675
7220202,3220106,6.7292e-05
8320303,3220106,2.08479e-05
4320101,3220106,2.08864e-05
7220101,3220106,1.02304e-05
11120203,3220106,2.10408e-05
7320201,3220106,0.0028817641
8120102,3220106,0.000341691
9120103,3220106,5.29011e-05
10120104,3220106,3.32834e-05
3320302,3220106,2.79376e-05
9220303,3220106,1.05773e-05
1230123,3220106,1.46364e-05
8120305,3220106,2.69407e-05
1230122,3220106,2.19707e-05
3120201,3220106,0.0013858536
6120303,3220106,4.30197e-05
6320201,3220106,9.7912e-06
1230125,3220106,0.0001053738
7220204,3220106,1.34055e-05
1330113,3220106,2.41457e-05
4220403,3220106,1.428e-06
10120301,3220106,6.72764e-05
8320103,3220106,0.0001107561
8320201,3220106,0.0003436578
12120102,3220106,1.8914e-05
3120304,3220106,0.0001230807
8320202,3220106,2.13744e-05
3220103,3220106,0.0063336467
7320304,3220106,0.05047789
4120102,3220106,1.8195e-06
5120303,3220106,3.45176e-05
3220203,3220106,0.0001866572
8320402,3220106,1.05101e-05
3120202,3220106,8.46624e-05
11220103,3220106,2.6541e-06
7320403,3220106,0.0001332281
5120201,3220106,3.5717e-06
8120303,3220106,0.0003496134
6220203,3220106,9.07397e-05
8220201,3220106,5.5416e-05
1330111,3220106,2.89452e-05
1130144,3220106,2.43568e-05
6220303,3220106,2.07228e-05
2320101,3220106,6.2676e-06
7320301,3220106,0.003969897
3220106,3220106,0.5932612165
13320102,3220106,7.48902e-05
11220101,3220106,4.2584e-06
11120101,3220106,1.32196e-05
10320302,3220106,0.000134143
9120201,3220106,1.15919e-05
3120101,3220106,0.0028437331
9220201,3220106,2.2772e-05
8220202,3220106,2.94464e-05
3320301,3220106,1.81421e-05
3220102,3220106,0.0454172277
3320203,3220106,0.0002679252
3220205,3220106,0.0009243093
6320102,3220106,0.0001385713
8220302,3220106,2.01276e-05
3120102,3220106,0.0484936071
8120107,3220106,0.0018492384
5420103,3220106,0.0001216286
8120103,3220106,0.0004292767
3120103,3220106,0.0001010183
7320203,1320101,0.0010168829
3120301,1320101,0.0013598139
9320102,1320101,0.0007025761
7320404,1320101,0.0024296058
12220201,1320101,0.00065887
1230114,1320101,0.0023571333
10120103,1320101,0.0014587012
14320103,1320101,0.000150287
14320104,1320101,0.0005600448
7320202,1320101,0.0021052632
9120102,1320101,0.0009183695
2120102,1320101,0.0007242855
6220103,1320101,0.0009496236
6120201,1320101,0.0007943684
12120202,1320101,0.0006631807
1130141,1320101,0.0019422055
14220203,1320101,0.0005998939
10220202,1320101,0.0027912443
5220102,1320101,0.0006798404
7230111,1320101,0.0031817794
12320202,1320101,0.0002650895
4120101,1320101,0.0007643642
7220203,1320101,0.0034567386
3120303,1320101,0.0012345224
12120103,1320101,0.0009771333
10220302,1320101,0.0005925665
2320102,1320101,0.0007988304
6220101,1320101,0.0007020644
3320205,1320101,0.0008452343
8120205,1320101,0.0009698694
1130124,1320101,0.003296795
1130123,1320101,0.0018765119
1230134,1320101,0.0030127277
1430115,1320101,0.0014748858
1130142,1320101,0.0019426949
4120201,1320101,0.0010162155
7120301,1320101,0.0026965738
11320103,1320101,0.0015607689
1230133,1320101,0.0029130553
5320202,1320101,0.0002780254
1320102,1320101,0.0095994013
8320304,1320101,0.000631484
6120203,1320101,0.0004111885
1130111,1320101,0.0031901928
1230124,1320101,0.0031605668
14120301,1320101,0.0001478197
5320101,1320101,0.0004219957
7120303,1320101,0.0049454531
1130133,1320101,0.0026283704
9220104,1320101,0.0010538856
4120203,1320101,0.0006587806
3320101,1320101,0.0031520396
9220304,1320101,0.000807923
1230127,1320101,0.0034794474
6220102,1320101,0.0003806513
8120104,1320101,0.0010702257
3220105,1320101,0.0020063055
4220201,1320101,0.0003383482
13220201,1320101,0.0006700251
1230111,1320101,0.0019155585
4220202,1320101,0.0007852174
11120103,1320101,0.0004117377
5220203,1320101,0.000419614
11120201,1320101,0.0003569116
12320103,1320101,0.0005858559
1130143,1320101,0.001548931
8120101,1320101,0.001658019
6120103,1320101,0.000658102
12120204,1320101,0.0001229247
9220103,1320101,0.0004916955
7320402,1320101,0.0084543247
8320203,1320101,0.0004758706
5120301,1320101,0.0002677468
1130134,1320101,0.0019120625
2120103,1320101,0.0015603198
9120402,1320101,0.0014627462
9120204,1320101,0.0008555062
1130126,1320101,0.0015747951
14320201,1320101,0.0005494157
8220102,1320101,0.0001908899
7230122,1320101,0.0033069455
6120301,1320101,0.000940379
1230126,1320101,0.001976448
7120201,1320101,0.0047695336
1130121,1320101,0.0020824689
5120202,1320101,3.05979e-05
1430112,1320101,0.0015074475
1230121,1320101,0.0014481361
1130113,1320101,0.0024665423
10220304,1320101,0.0005173521
4320102,1320101,0.000572602
5220301,1320101,0.0023967624
8320301,1320101,0.0010714567
8320403,1320101,0.0007245115
7320405,1320101,0.0023430732
1330112,1320101,0.0139243376
7320401,1320101,0.0021860873
1130125,1320101,0.0015726814
1230131,1320101,0.0036597729
10220104,1320101,0.0012010618
4320103,1320101,0.0006163144
2120301,1320101,0.0003475118
6320204,1320101,0.0015803696
8320302,1320101,0.0005888325
9320201,1320101,0.0005206456
7120302,1320101,0.0401825046
8120204,1320101,0.0013019544
8120105,1320101,0.0008447638
3120302,1320101,0.0006071011
1130115,1320101,0.0024627689
1130131,1320101,0.0020915869
7220201,1320101,0.0020101331
14120105,1320101,0.000155147
4220103,1320101,0.0012617688
5220201,1320101,0.0002021019
14120102,1320101,0.0003604424
2320103,1320101,0.0004717018
7220302,1320101,0.0020042923
8220203,1320101,0.0006020142
13120101,1320101,0.0006229532
12220101,1320101,0.0007100579
7320102,1320101,0.0016624348
5220302,1320101,0.000384887
2320201,1320101,0.0018917002
1320101,1320101,0.7953589147
8120304,1320101,0.0012841862
14220301,1320101,0.0004782172
6220301,1320101,0.0001266565
7220303,1320101,0.0302173658
14320105,1320101,0.00071907
4220101,1320101,0.0010360561
10220103,1320101,0.000421208
1130114,1320101,0.0026797479
1320103,1320101,0.0047183722
6220302,1320101,0.0006093483
3220201,1320101,0.0012738541
12420202,1320101,0.000812715
1130122,1320101,0.0016885758
12420101,1320101,0.0002955853
4220301,1320101,0.0003617184
7230121,1320101,0.0028147287
1230112,1320101,0.0022478933
1230132,1320101,0.0032697375
11120102,1320101,0.0004757961
12320201,1320101,0.000492244
9220202,1320101,0.002107725
8220404,1320101,0.0007315081
10320204,1320101,4.05203e-05
5420104,1320101,0.0010994726
1130132,1320101,0.0023549565
6220205,1320101,0.0005769237
3320204,1320101,0.002156851
2120402,1320101,0.0009270307
7320101,1320101,0.0016990705
4220102,1320101,0.0007446597
12120203,1320101,0.0005234047
9120202,1320101,0.0010242744
13120202,1320101,0.0002298718
11220201,1320101,0.0003819057
1130112,1320101,0.0034669032
12220204,1320101,0.0004538212
4220402,1320101,0.0010714956
5120302,1320101,1.73388e-05
4220401,1320101,0.0010287904
12420104,1320101,0.0009417181
14320101,1320101,0.0004317498
3120204,1320101,0.001019665
13220101,1320101,0.00015752
7120202,1320101,0.0051777993
1230135,1320101,0.0040532809
7320302,1320101,0.00055179
8320104,1320101,0.0023338536
1430114,1320101,0.0014652733
4120202,1320101,0.0007818266
1430111,1320101,0.001530622
6120302,1320101,0.0008721775
2120401,1320101,0.0010033297
14220303,1320101,0.0007819417
3320201,1320101,0.0021842355
10120203,1320101,0.0010158792
9320101,1320101,0.0003917094
9120203,1320101,0.0012568077
6120202,1320101,0.0001609769
8220301,1320101,0.0002533605
1430113,1320101,0.0014869108
10220301,1320101,0.0001744962
7220102,1320101,0.0033863867
13320202,1320101,0.0008695247
14120203,1320101,0.0005381542
12320101,1320101,0.0004106444
5220101,1320101,0.0012303393
9120302,1320101,0.0006615772
7120203,1320101,0.0022977611
14320102,1320101,0.0007467238
8220103,1320101,9.43908e-05
9120303,1320101,0.0004683196
7220301,1320101,0.0125886521
6220204,1320101,0.0003672504
1230113,1320101,0.0018631588
12220102,1320101,0.0018415877
11220202,1320101,0.0002739641
11220102,1320101,0.0004400435
3120203,1320101,0.0011175012
9120301,1320101,0.0017568483
3320202,1320101,0.0003590196
12120101,1320101,0.0013967764
9320203,1320101,0.0012390019
6320101,1320101,0.0003194378
7320103,1320101,0.0014876178
7120102,1320101,0.0075545321
7220202,1320101,0.0026378477
8320303,1320101,0.0007171675
6220206,1320101,0.0001245209
4320101,1320101,0.0008219091
7220101,1320101,0.00421492
11120203,1320101,0.0004026439
7320201,1320101,0.0015035291
2120204,1320101,0.0001916404
14220104,1320101,0.0027267494
8120102,1320101,0.0009567347
9120103,1320101,0.0005713318
10120104,1320101,0.0005408554
3320302,1320101,0.0003631894
9220303,1320101,0.0006219471
9220302,1320101,0.0005389528
8320101,1320101,0.0006649421
14120101,1320101,0.0008931078
11320102,1320101,0.0002288373
10120202,1320101,4.4016e-05
1230123,1320101,0.0021638719
8120305,1320101,0.0011449816
8220401,1320101,0.0006481741
1230122,1320101,0.0018070866
3120201,1320101,0.0010660413
9320202,1320101,0.0013692418
6120303,1320101,0.0012106984
2120201,1320101,0.0015857782
12420102,1320101,0.0002717342
14220202,1320101,2.60098e-05
6220202,1320101,0.0003532383
6320201,1320101,0.000949742
6320104,1320101,0.0009067553
1230125,1320101,0.0021089913
14220101,1320101,0.000669108
2120403,1320101,0.0003882176
7220204,1320101,0.0018231541
1330113,1320101,0.0071135004
10320303,1320101,0.0007836195
8220104,1320101,0.0002761298
4220403,1320101,0.0008967547
10120301,1320101,0.0012068227
8320103,1320101,0.0010394036
8320201,1320101,0.0067938494
12120102,1320101,0.0005169816
3120304,1320101,0.0007692544
8320202,1320101,0.0007124791
3220103,1320101,0.0019247124
5320103,1320101,0.0002781708
14120302,1320101,0.000349998
7320304,1320101,0.0028844509
2120203,1320101,0.000128169
6220304,1320101,0.0006645596
3220204,1320101,0.0019466331
4120102,1320101,0.0005785921
11120202,1320101,0.0002392183
5420202,1320101,0.0005600098
12220202,1320101,0.000846375
5120303,1320101,0.0004844361
3220203,1320101,0.0010039332
8120202,1320101,0.0020035619
8320402,1320101,0.0003678519
3120202,1320101,0.0011746902
11220103,1320101,0.0003503473
14120202,1320101,0.0002754821
14220201,1320101,0.0006125063
7320403,1320101,0.0014347643
13120102,1320101,9.21727e-05
5420102,1320101,0.0006574622
5120201,1320101,0.0007571915
5320303,1320101,0.0008436752
8120303,1320101,0.0015935866
2220202,1320101,0.0009817067
6220203,1320101,0.0003978585
8220201,1320101,6.4652e-05
1330111,1320101,0.0070836699
6320203,1320101,0.0006185133
2120303,1320101,5.60439e-05
1130144,1320101,0.001741511
6220303,1320101,0.0007045756
2320101,1320101,0.0002632387
7120101,1320101,0.0010491865
13120103,1320101,0.0010679535
13320203,1320101,0.002255969
9220101,1320101,0.0008146531
7320301,1320101,0.0044326457
8320401,1320101,0.0018243907
3220106,1320101,0.0004610747
5420203,1320101,0.0004927058
9120104,1320101,0.0008005737
2120304,1320101,0.000810184
13320102,1320101,0.0010068566
14320302,1320101,0.0001668956
10120101,1320101,7.18985e-05
12120201,1320101,0.0003151633
14320303,1320101,0.000520209
5220303,1320101,0.0003030697
5120102,1320101,0.0002606882
9120403,1320101,0.0014525375
14120103,1320101,0.0006812794
10220101,1320101,0.0005790388
9120401,1320101,0.0009407025
12220203,1320101,0.0001330642
8220402,1320101,0.0001341664
11220101,1320101,6.60058e-05
5420204,1320101,0.0004257265
10120201,1320101,0.0014732807
8320102,1320101,0.0001274372
11120101,1320101,0.0001454161
10120204,1320101,0.0008247695
10320203,1320101,0.0003252782
10320302,1320101,0.0003095608
9120201,1320101,0.0011128209
9220203,1320101,0.0004991087
2220101,1320101,0.0011995671
14320301,1320101,0.0009896635
4220302,1320101,0.0004319551
3120101,1320101,0.0018119361
9220201,1320101,0.0029489792
2320202,1320101,0.0017528484
11320101,1320101,0.0001737921
8220202,1320101,0.0006968983
3320301,1320101,0.0003628425
8220304,1320101,9.39261e-05
6120102,1320101,0.0010070832
8220303,1320101,1.66542e-05
3220102,1320101,0.0006567929
3320203,1320101,0.0107994477
9220301,1320101,0.0005627654
10220303,1320101,2.91367e-05
12420201,1320101,0.0005429004
8220101,1320101,0.0004810335
3320102,1320101,0.0004819984
12320301,1320101,0.0001501627
12320303,1320101,0.0003747878
2120104,1320101,0.0002959388
14120201,1320101,4.32346e-05
5120103,1320101,0.000542025
8220403,1320101,0.0008272232
3220205,1320101,0.002670227
3220202,1320101,0.0001930129
6320102,1320101,0.0006755352
10120102,1320101,0.0006706308
3320105,1320101,6.78933e-05
8220302,1320101,0.0001811485
3120102,1320101,0.0010437366
8120107,1320101,0.0008272909
8220405,1320101,0.0004007578
5420103,1320101,0.0003192751
14220103,1320101,0.0007096766
2120302,1320101,7.20578e-05
8320204,1320101,0.0002517261
9220105,1320101,8.87837e-05
2120202,1320101,0.0005020646
10220201,1320101,0.0001549941
8120103,1320101,0.0007154611
10220102,1320101,0.0008663221
6320103,1320101,0.000886132
6320202,1320101,0.0008741591
5420101,1320101,0.0003772547
14220302,1320101,0.0012172156
10220203,1320101,0.0008920872
10320201,1320101,0.0007818373
13120201,1320101,0.0012310939
3120103,1320101,0.0011718119
13320101,1320101,2.31562e-05
5320203,1320101,0.0006646481
12320302,1320101,0.0001964987
5420201,1320101,4.27588e-05
10320101,1320101,0.0001727116
5320302,1320101,0.0002936858
10320301,1320101,0.0005237846
3320104,1320101,0.004704876
7320203,7320403,0.0002477022
3120301,7320403,0.0001145106
7320404,7320403,0.0008474122
12220201,7320403,5.92983e-05
1230114,7320403,0.0001193083
14320103,7320403,0.0002442163
7320202,7320403,0.0001254793
6120201,7320403,3.32733e-05
12120202,7320403,1.02028e-05
1130141,7320403,6.55451e-05
10220202,7320403,0.0006059938
5220102,7320403,4.59534e-05
7230111,7320403,0.0004739118
12320202,7320403,1.8282e-05
4120101,7320403,2.74387e-05
7220203,7320403,0.0005639392
3120303,7320403,0.0003086306
12120103,7320403,9.23835e-05
10220302,7320403,9.7945e-06
6220101,7320403,0.0004023066
3320205,7320403,0.0006020385
8120205,7320403,6.4658e-05
1130124,7320403,8.58789e-05
1130123,7320403,6.97407e-05
1230134,7320403,0.00090964
1430115,7320403,0.0001669251
1130142,7320403,7.0017e-05
4120201,7320403,6.98773e-05
7120301,7320403,9.97605e-05
1230133,7320403,6.90899e-05
5320202,7320403,1.32393e-05
1320102,7320403,0.0003742073
8320304,7320403,1.00236e-05
6120203,7320403,0.0001845077
1230124,7320403,4.53727e-05
7120303,7320403,0.000107017
1130133,7320403,0.0001050504
4120203,7320403,7.0837e-06
3320101,7320403,0.0002678204
9220304,7320403,6.65871e-05
1230127,7320403,0.0001785876
6220102,7320403,0.0001336638
8120104,7320403,0.0004826508
3220105,7320403,0.0005070882
4220201,7320403,4.7655e-06
1230111,7320403,9.92309e-05
4220202,7320403,0.0007297401
11120103,7320403,5.17754e-05
11120201,7320403,6.77351e-05
12320103,7320403,5.888e-06
1130143,7320403,4.84662e-05
8120101,7320403,9.75305e-05
12120204,7320403,8.67704e-05
9220103,7320403,5.1757e-06
7320402,7320403,0.0289046508
8320203,7320403,5.59848e-05
1130134,7320403,4.82844e-05
9120402,7320403,1.87933e-05
9120204,7320403,1.73413e-05
1130126,7320403,0.0002461416
8220102,7320403,2.63296e-05
7230122,7320403,0.0002603758
1230126,7320403,0.0001575543
7120201,7320403,6.50349e-05
1130121,7320403,1.99704e-05
1430112,7320403,9.53168e-05
1230121,7320403,2.74476e-05
1130113,7320403,4.01803e-05
10220304,7320403,5.69964e-05
4320102,7320403,4.60714e-05
8320301,7320403,0.0004254313
8320403,7320403,6.26981e-05
7320405,7320403,0.0017130031
1330112,7320403,0.0001004081
7320401,7320403,0.0009620689
1130125,7320403,2.16514e-05
1230131,7320403,0.0001179544
10220104,7320403,2.01859e-05
4320103,7320403,0.0001391678
8320302,7320403,2.03046e-05
9320201,7320403,4.00497e-05
7120302,7320403,9.14047e-05
8120204,7320403,0.0002070882
8120105,7320403,4.35445e-05
3120302,7320403,0.0003133425
1130115,7320403,5.58545e-05
1130131,7320403,9.22846e-05
7220201,7320403,0.0001014578
4220103,7320403,0.0001311931
5220201,7320403,2.52627e-05
2320103,7320403,3.7846e-06
7220302,7320403,0.0007338793
8220203,7320403,1.92132e-05
13120101,7320403,4.26076e-05
12220101,7320403,5.5473e-06
7320102,7320403,0.0036474315
5220302,7320403,3.3468e-06
1320101,7320403,0.0002000327
8120304,7320403,0.000211679
14220301,7320403,6.37623e-05
7220303,7320403,0.0002749383
4220101,7320403,2.40145e-05
10220103,7320403,3.90812e-05
1130114,7320403,3.23837e-05
