loc_i,loc_j,coupling force
12320303,1130113,0.0006846501
5120103,1130113,0.0002527532
8120101,1130113,0.0010057188
9220105,1130113,0.0038181892
12320302,1130113,0.000328458
8220302,1130113,0.0001225918
3120201,1130113,0.0030821918
8320201,1130113,0.0002416763
8220101,1130113,0.0007196833
3320202,1130113,0.000729177
6320101,1130113,6.15057e-05
13120202,1130113,0.0005729838
8320204,1130113,0.0003848441
3220106,1130113,0.0010533992
6320202,1130113,0.0001606361
5320203,1130113,0.0031042808
10120302,1130113,0.0006664198
14220302,1130113,0.000465196
5120102,1130113,0.0012478485
13120201,1130113,5.90633e-05
5320401,1130113,0.0001012556
2320202,1130113,5.50873e-05
13120103,1130113,0.0007845291
6320103,1130113,0.0009715475
5120101,1130113,0.0004371107
5320201,1130113,0.003602138
5420201,1130113,0.0002216017
5320302,1130113,0.001610306
13220102,1130113,0.0060822148
7320203,3320203,7.2383e-05
3120301,3320203,6.15787e-05
6120201,3320203,7.13793e-05
7320404,3320203,2.18151e-05
2120204,3320203,9.6172e-06
1230114,3320203,2.31466e-05
12120103,3320203,5.24955e-05
8120204,3320203,7.72928e-05
7120302,3320203,5.0281e-06
1130142,3320203,5.0584e-05
12120202,3320203,6.54154e-05
3320101,3320203,0.0117491379
9220104,3320203,7.94852e-05
1430111,3320203,2.5423e-05
10220202,3320203,0.0002937088
1230111,3320203,4.58277e-05
7230111,3320203,6.38755e-05
7220203,3320203,0.0001031869
3120303,3320203,0.0001034109
3320301,3320203,0.0002931545
3320205,3320203,0.0004038518
1130124,3320203,5.89536e-05
6320201,3320203,0.0001489373
1430115,3320203,1.80725e-05
3220203,3320203,0.000782101
7120301,3320203,9.22019e-05
1230133,3320203,4.96198e-05
5320202,3320203,6.13572e-05
1320102,3320203,8.43851e-05
8320304,3320203,0.0002443172
6120203,3320203,5.4591e-06
3120304,3320203,0.0001491424
3320203,3320203,0.6460332044
8320103,3320203,0.0006579118
1230124,3320203,0.0001024055
8220301,3320203,0.0004302926
7120303,3320203,0.0001402968
1130133,3320203,3.24326e-05
4120203,3320203,6.28802e-05
7320102,3320203,0.0002126031
1230127,3320203,4.93942e-05
8120104,3320203,9.80136e-05
10120301,3320203,1.04845e-05
12420201,3320203,0.0002844068
8220103,3320203,0.0007927071
6220205,3320203,7.63426e-05
8220303,3320203,0.0003706806
11120201,3320203,4.0159e-06
8220405,3320203,0.0018950752
8320101,3320203,0.0002048432
4120201,3320203,1.37014e-05
12120101,3320203,9.58362e-05
9220103,3320203,1.62629e-05
11120203,3320203,8.85273e-05
1230123,3320203,5.25785e-05
5120301,3320203,4.65462e-05
1130134,3320203,2.62632e-05
9120402,3320203,2.40423e-05
9120204,3320203,5.22263e-05
1130126,3320203,1.51504e-05
1230112,3320203,9.42977e-05
5220102,3320203,5.71519e-05
7230122,3320203,5.43379e-05
6120301,3320203,3.96255e-05
8220403,3320203,0.0007038123
8220102,3320203,0.0008702938
1130121,3320203,7.6441e-06
1430112,3320203,4.04652e-05
1230121,3320203,5.56469e-05
7320401,3320203,7.0654e-05
1130141,3320203,2.37471e-05
1130144,3320203,3.81897e-05
4320102,3320203,0.0001435516
8320301,3320203,6.14883e-05
1320103,3320203,0.0001440731
1230134,3320203,2.15575e-05
1230131,3320203,4.29761e-05
7230121,3320203,7.61603e-05
6320204,3320203,2.41765e-05
7320302,3320203,0.0002444843
9320201,3320203,0.0006434739
8120105,3320203,0.0030258198
1130115,3320203,3.78897e-05
10120104,3320203,8.5466e-06
9220303,3320203,4.18736e-05
1130143,3320203,6.01321e-05
8320402,3320203,2.03722e-05
7220302,3320203,0.0001419917
8220203,3320203,2.8656e-06
8320203,3320203,0.0015701747
13120101,3320203,1.08876e-05
12220101,3320203,0.0001832908
7120203,3320203,6.32705e-05
5220302,3320203,1.33675e-05
7320103,3320203,5.2594e-06
8220404,3320203,0.0001257224
1430113,3320203,3.24312e-05
8220402,3320203,0.0022901323
7220303,3320203,0.0005611359
14320105,3320203,1.37736e-05
1130123,3320203,7.59864e-05
1330112,3320203,7.14901e-05
12420101,3320203,0.0004549259
4220301,3320203,1.29371e-05
5120303,3320203,1.7174e-05
3120202,3320203,1.08591e-05
11120102,3320203,2.74976e-05
5420202,3320203,1.48284e-05
7320402,3320203,0.0001572909
9220202,3320203,2.02796e-05
10220304,3320203,1.97311e-05
4220102,3320203,8.0585e-06
11120101,3320203,0.000133919
5420104,3320203,3.0864e-05
3220204,3320203,0.00131973
2120402,3320203,8.55609e-05
8120305,3320203,6.55355e-05
7320101,3320203,6.6637e-06
2320103,3320203,1.74417e-05
1230132,3320203,5.30931e-05
9120202,3320203,8.92255e-05
3120102,3320203,2.21749e-05
1130112,3320203,1.50516e-05
4220402,3320203,5.9884e-06
11120202,3320203,1.08126e-05
4220401,3320203,1.54965e-05
12420104,3320203,0.0001148501
11220101,3320203,2.05864e-05
11320102,3320203,0.0001883405
9220302,3320203,8.35929e-05
7120202,3320203,7.8467e-06
1230135,3320203,3.97564e-05
8320104,3320203,0.0001728271
11220103,3320203,0.0002106583
4120202,3320203,6.2911e-06
8220104,3320203,0.0001164522
3220201,3320203,0.0248211524
1230125,3320203,6.65427e-05
8220201,3320203,8.4921e-06
3320201,3320203,0.0089250598
8320303,3320203,1.18868e-05
9120203,3320203,1.68124e-05
12320301,3320203,0.0001048062
6120202,3320203,7.541e-05
1320101,3320203,0.0001655909
12320202,3320203,0.0002935995
3120203,3320203,1.28066e-05
1330111,3320203,8.7344e-05
5220101,3320203,2.3336e-05
7220201,3320203,3.89055e-05
9220304,3320203,1.30528e-05
14320102,3320203,7.7121e-06
10220302,3320203,7.46534e-05
3220105,3320203,0.0034300733
9220201,3320203,8.57817e-05
9120303,3320203,6.45001e-05
1130125,3320203,2.72338e-05
1230113,3320203,5.84851e-05
11220202,3320203,5.8913e-05
7120201,3320203,7.29061e-05
9120201,3320203,1.15462e-05
6220102,3320203,7.72765e-05
7220202,3320203,5.61398e-05
9120104,3320203,0.0001710381
9320203,3320203,0.0003729528
7220101,3320203,0.0002378121
6220203,3320203,7.2479e-06
1230122,3320203,5.3566e-05
1130131,3320203,8.489e-06
7320201,3320203,5.9024e-05
1130122,3320203,2.75606e-05
6220303,3320203,3.62608e-05
1430114,3320203,2.54475e-05
1230126,3320203,7.71929e-05
4320101,3320203,2.49824e-05
8320202,3320203,6.42508e-05
9320202,3320203,3.42173e-05
3120101,3320203,0.0002654668
12220102,3320203,0.0003458147
12420202,3320203,6.9623e-06
6120303,3320203,6.1061e-06
3320102,3320203,0.0008536065
2120304,3320203,1.1366e-06
9320101,3320203,6.79232e-05
8220401,3320203,0.0044329462
8320403,3320203,1.42716e-05
8320102,3320203,0.0002394677
3320105,3320203,0.0005803831
4220302,3320203,4.56335e-05
9120302,3320203,5.39877e-05
7220204,3320203,8.62552e-05
1330113,3320203,5.10739e-05
4220403,3320203,4.2048e-06
5420204,3320203,8.31497e-05
12120102,3320203,0.0002151772
12320103,3320203,3.1029e-06
3220103,3320203,0.0381059053
7320304,3320203,0.0003229894
1130113,3320203,2.85491e-05
6220304,3320203,7.53763e-05
4120102,3320203,2.19269e-05
12220202,3320203,1.7008e-05
5320204,3320203,3.2329e-05
8120102,3320203,0.0013043538
6220202,3320203,4.56017e-05
3120302,3320203,6.9558e-06
14220301,3320203,1.63353e-05
9120103,3320203,0.0001668688
7320403,3320203,5.20497e-05
6120302,3320203,0.0003156437
8320401,3320203,0.0002260613
10220102,3320203,0.0004943441
2120102,3320203,0.0001258714
6320203,3320203,6.17185e-05
4120101,3320203,7.56939e-05
7120101,3320203,1.65489e-05
7220301,3320203,0.0002512068
7120102,3320203,2.04525e-05
11220201,3320203,2.6703e-06
14120103,3320203,9.16641e-05
7220102,3320203,0.0001037667
1130114,3320203,4.21601e-05
9220101,3320203,6.977e-06
12220203,3320203,2.685e-05
8120303,3320203,4.29719e-05
5420203,3320203,2.22148e-05
3320204,3320203,0.0559917621
9120403,3320203,1.30557e-05
10120201,3320203,6.12332e-05
3320302,3320203,0.0001898614
5420101,3320203,0.000155614
3220102,3320203,0.0015839493
14320301,3320203,0.0003729673
10320302,3320203,3.39094e-05
14120301,3320203,4.13864e-05
11220102,3320203,6.271e-06
7320301,3320203,0.0003476029
11320101,3320203,5.67601e-05
5220303,3320203,6.35997e-05
8220202,3320203,7.27326e-05
9320102,3320203,0.000458536
9220301,3320203,1.91487e-05
8220304,3320203,0.0006704953
8120103,3320203,0.0018886455
12420102,3320203,0.0003226362
12320303,3320203,2.7386e-05
8120101,3320203,0.0001380398
9220105,3320203,4.0619e-05
8220302,3320203,0.000207463
3120201,3320203,0.0002853881
3220205,3320203,0.025811133
8320201,3320203,0.0005719672
8220101,3320203,0.0007330108
3320202,3320203,0.0019886646
8320204,3320203,6.99717e-05
3220106,3320203,8.10307e-05
10320201,3320203,0.0001264063
5320201,3320203,0.0007262375
5420201,3320203,0.0003988831
3320104,3320203,0.0125173853
7320203,7320201,0.0006080171
3120301,7320201,4.6184e-05
6120201,7320201,2.51004e-05
7320404,7320201,0.0090805469
6220101,7320201,4.47127e-05
1230114,7320201,5.62702e-05
12120103,7320201,3.6204e-06
14320104,7320201,0.0001472738
8120204,7320201,0.0003478178
1130142,7320201,5.93812e-05
3320101,7320201,2.00497e-05
1430111,7320201,0.0001155188
1230111,7320201,8.57632e-05
7230111,7320201,0.0001460982
7220203,7320201,0.0003766323
3120303,7320201,6.58069e-05
3320301,7320201,1.24747e-05
3320205,7320201,0.0002695035
1130124,7320201,0.0001148995
1430115,7320201,5.42174e-05
3220203,7320201,3.85856e-05
7120301,7320201,9.44645e-05
11320103,7320201,0.0002162646
1230133,7320201,0.0001381933
5320202,7320201,1.02262e-05
1320102,7320201,4.93036e-05
8320103,7320201,0.001826571
1230124,7320201,5.64543e-05
8220301,7320201,0.0001546364
7120303,7320201,3.55825e-05
1130133,7320201,7.28682e-05
4120203,7320201,3.97814e-05
7320102,7320201,0.0001785866
1230127,7320201,0.0002291892
8120104,7320201,6.53424e-05
10120301,7320201,5.6455e-06
12420201,7320201,5.17103e-05
8220103,7320201,7.20643e-05
4220202,7320201,0.0001480721
6220205,7320201,2.93625e-05
11120103,7320201,7.3652e-06
8220303,7320201,3.70681e-05
11120201,7320201,1.33862e-05
8220405,7320201,0.0001799122
8320101,7320201,2.67187e-05
4120201,7320201,5.08908e-05
12120101,7320201,3.19454e-05
6320102,7320201,1.74061e-05
6120103,7320201,7.9879e-06
11120203,7320201,2.52935e-05
1230123,7320201,0.0001181112
1130134,7320201,2.72359e-05
9120402,7320201,6.31109e-05
1130126,7320201,5.97599e-05
1230112,7320201,6.21627e-05
5220102,7320201,5.297e-05
7230122,7320201,5.82592e-05
1130121,7320201,1.41962e-05
1430112,7320201,7.02415e-05
1230121,7320201,0.000129486
7320401,7320201,0.0005189702
1130141,7320201,4.0495e-05
1130144,7320201,7.79707e-05
4320102,7320201,0.0002479528
8320301,7320201,6.14883e-05
1320103,7320201,0.0001529391
1230134,7320201,7.18584e-05
1230131,7320201,9.5386e-05
7230121,7320201,0.0001205871
6320204,7320201,0.0001329707
7320302,7320201,0.0001686099
8320302,7320201,0.0002849598
9320201,7320201,2.07572e-05
8120105,7320201,0.0014293237
1130115,7320201,2.05687e-05
9220303,7320201,5.06892e-05
1130143,7320201,0.0001184955
8320402,7320201,8.14888e-05
7220302,7320201,0.0001064938
8220203,7320201,2.86558e-05
8320203,7320201,0.0010736237
13120101,7320201,2.33307e-05
7120203,7320201,1.94678e-05
7320103,7320201,0.0004444152
8220404,7320201,3.99119e-05
1430113,7320201,0.0001424152
8220402,7320201,0.000329779
7220303,7320201,0.0001140899
1130123,7320201,8.81119e-05
10220103,7320201,4.5824e-06
1330112,7320201,4.3376e-05
4220301,7320201,3.2343e-06
5120303,7320201,1.1449e-06
3120202,7320201,8.68725e-05
11120102,7320201,4.5829e-06
7320402,7320201,0.000296077
9220202,7320201,1.01398e-05
10220304,7320201,0.0001042929
4220102,7320201,2.6862e-06
11120101,7320201,4.91036e-05
2120402,7320201,3.60257e-05
8120305,7320201,9.83033e-05
7320101,7320201,0.002505542
2320103,7320201,4.3604e-06
1230132,7320201,8.27627e-05
3120102,7320201,0.0013304949
1130112,7320201,6.43872e-05
4220402,7320201,9.58145e-05
11120202,7320201,3.6042e-06
11220101,7320201,1.23518e-05
11320102,7320201,0.0001004483
9220302,7320201,2.78643e-05
7120202,7320201,0.0002824814
1230135,7320201,7.37649e-05
8320104,7320201,0.0001953697
11220103,7320201,1.30036e-05
4120202,7320201,0.0002673738
8220104,7320201,6.65441e-05
4320103,7320201,9.2439e-06
1230125,7320201,0.0001876654
3320201,7320201,3.02544e-05
1130132,7320201,9.95492e-05
8320303,7320201,0.0001006419
1320101,7320201,8.55012e-05
3120203,7320201,3.84197e-05
14120203,7320201,9.0098e-06
1330111,7320201,7.51159e-05
5220101,7320201,7.7787e-06
7220201,7320201,2.91791e-05
9220304,7320201,4.3509e-06
3220105,7320201,6.68196e-05
1130125,7320201,3.9878e-05
1230113,7320201,3.63556e-05
11220202,7320201,6.0754e-05
7120201,7320201,8.39804e-05
6220102,7320201,9.6596e-06
8120304,7320201,0.000244629
7220202,7320201,5.14615e-05
9120104,7320201,4.27595e-05
7220101,7320201,1.48633e-05
12120204,7320201,8.6007e-06
14220101,7320201,5.0622e-06
1230122,7320201,0.0001580198
12320201,7320201,0.0002325168
10320203,7320201,0.0002428548
1130131,7320201,1.81907e-05
7320201,7320201,0.6075344184
1130122,7320201,0.0001629673
1430114,7320201,7.79329e-05
1230126,7320201,0.0001188771
4320101,7320201,4.47959e-05
8320202,7320201,0.0004783118
3120101,7320201,0.0379617462
12220102,7320201,0.0002881789
6120303,7320201,6.1061e-06
3320102,7320201,6.09719e-05
2120304,7320201,2.2732e-06
8320403,7320201,0.0001070373
8320102,7320201,0.0005473547
7320202,7320201,0.0277064862
4220302,7320201,6.5191e-06
9120302,7320201,8.9979e-06
7220204,7320201,0.0030620606
1330113,7320201,9.1933e-05
4220403,7320201,2.8032e-06
5420204,7320201,8.31497e-05
12120102,7320201,9.12873e-05
3220103,7320201,2.38311e-05
14120302,7320201,0.0008759099
7320304,7320201,0.0007950508
1130113,7320201,0.0002137328
4120102,7320201,2.19269e-05
3120103,7320201,0.0123706248
8120102,7320201,0.0001990856
3120302,7320201,9.73811e-05
3120204,7320201,4.16707e-05
12220201,7320201,2.99924e-05
7320403,7320201,4.16398e-05
8320401,7320201,0.0002141633
10220102,7320201,8.72372e-05
4120101,7320201,0.0019600735
7120101,7320201,1.65489e-05
7220301,7320201,0.0002749696
2120201,7320201,1.62307e-05
7120102,7320201,6.8175e-06
11220201,7320201,2.6703e-06
8120202,7320201,0.0001442117
1130114,7320201,7.22745e-05
8120303,7320201,0.0001203214
3320302,7320201,0.000488215
5420101,7320201,8.1902e-06
3220102,7320201,0.0007589757
11220102,7320201,6.79358e-05
7320301,7320201,0.0002139095
9320102,7320201,7.82866e-05
8220304,7320201,2.9152e-05
8120107,7320201,0.0018589335
4220103,7320201,1.89405e-05
5420103,7320201,0.0001241176
8120101,7320201,0.0003155196
8220302,7320201,0.0018105863
3120201,7320201,0.0024543379
8320201,7320201,0.0013775547
8320204,7320201,0.0015218836
3220106,7320201,4.05154e-05
6320202,7320201,0.0002409542
7320203,11220202,0.0001013362
3120301,11220202,0.0002001309
6120201,11220202,0.0001289011
7320404,11220202,2.72689e-05
6220101,11220202,0.0002146211
1230114,11220202,0.0003252497
12120103,11220202,0.0002841999
8120204,11220202,0.0002263576
9120102,11220202,0.0001474592
1130142,11220202,0.0003167
3320101,11220202,6.01492e-05
9220104,11220202,0.0004542014
1430111,11220202,0.000460291
10220202,11220202,0.0001958058
1230111,11220202,0.0003823338
7230111,11220202,0.0001100833
7220203,11220202,5.1593e-06
3120303,11220202,2.3502e-06
3320301,11220202,0.0001372213
3320205,11220202,0.0001759035
1130124,11220202,0.0003765814
5120202,11220202,0.0017929048
1430115,11220202,0.0010323904
3220203,11220202,0.0001090786
7120301,11220202,0.0001450907
11320103,11220202,0.0055781349
1230133,11220202,0.000391857
5320202,11220202,0.0013140672
1320102,11220202,0.0003195255
8320304,11220202,4.88634e-05
6120203,11220202,4.36729e-05
8320103,11220202,5.19404e-05
1230124,11220202,0.0003951801
8220301,11220202,2.68933e-05
7120303,11220202,7.52316e-05
1130133,11220202,0.0002885242
4120203,11220202,0.0002990018
7320102,11220202,0.0001615784
1230127,11220202,0.0001580615
10120301,11220202,7.01654e-05
4220202,11220202,0.0010272499
6220205,11220202,0.0002848166
11120103,11220202,0.0023666954
11120201,11220202,0.0030600935
8220405,11220202,3.59824e-05
8320101,11220202,0.0001335934
4120201,11220202,3.52321e-05
12120101,11220202,0.0001788943
9220103,11220202,8.13145e-05
11120203,11220202,0.0152023675
1230123,11220202,0.0008176341
5120301,11220202,0.0003062247
1130134,11220202,0.000113807
9120402,11220202,0.0001247192
9120204,11220202,0.0001566789
1130126,11220202,0.0002045305
1230112,11220202,0.0003345197
10220301,11220202,4.70419e-05
5220102,11220202,0.0004028509
7230122,11220202,0.0005355361
6120301,11220202,0.0001485958
1130121,11220202,0.0003658244
1430112,11220202,0.0004649682
1230121,11220202,0.0006709729
7320401,11220202,2.27102e-05
1130141,11220202,0.0003604559
1130144,11220202,0.0003102914
4320102,11220202,0.0002218525
5220301,11220202,3.74083e-05
8320301,11220202,0.0001537208
1320103,11220202,0.0004300027
1230134,11220202,0.0002946196
1230131,11220202,7.54703e-05
10220104,11220202,5.35252e-05
7230121,11220202,0.0004852333
8120105,11220202,3.34345e-05
1130115,11220202,0.0005889141
9220303,11220202,0.0001322326
1130143,11220202,0.0003635716
7220302,11220202,1.7749e-05
8220203,11220202,0.0004327032
8320203,11220202,6.7101e-06
13120101,11220202,4.04398e-05
7120203,11220202,2.43348e-05
5220302,11220202,0.0001771189
7320103,11220202,9.99277e-05
8220404,11220202,0.0003651937
1430113,11220202,0.0007614278
10120102,11220202,1.75685e-05
7220303,11220202,0.0004260907
14320105,11220202,0.000185944
4220101,11220202,0.000422364
1130123,11220202,0.0002514019
10220103,11220202,0.0003940905
1330112,11220202,0.0001453899
4220301,11220202,0.0001229022
5120303,11220202,0.0012365256
3120202,11220202,0.0001085906
5120201,11220202,0.000835394
11120102,11220202,0.0012190595
5420202,11220202,0.0005931374
7320402,11220202,0.0002405625
10220304,11220202,0.0001071116
4220102,11220202,0.0008058516
11120101,11220202,0.0022141276
5420104,11220202,7.71599e-05
2120402,11220202,6.7548e-06
8120305,11220202,0.0006029268
7320101,11220202,0.0003020866
2320103,11220202,3.15293e-05
1230132,11220202,0.0004075673
9120202,11220202,8.92255e-05
1130112,11220202,0.0005075718
4220402,11220202,0.0008124271
11120202,11220202,0.0044079458
4220401,11220202,0.0004029098
5120302,11220202,0.0017492904
11220101,11220202,0.0038928849
11320102,11220202,0.0012242131
7120202,11220202,0.0001647808
1230135,11220202,0.0003132611
8320104,11220202,7.51422e-05
11220103,11220202,0.0053730862
4120202,11220202,6.29115e-05
4320103,11220202,0.000157147
3220201,11220202,4.83372e-05
14120101,11220202,3.42874e-05
5220202,11220202,0.0002887114
1230125,11220202,0.0005547717
5320101,11220202,0.0017700275
8220201,11220202,0.0002292857
1130132,11220202,3.56875e-05
8320303,11220202,0.000179095
13320102,11220202,1.61655e-05
6120202,11220202,0.0002513668
1320101,11220202,0.0001812841
12320202,11220202,0.0002935995
1330111,11220202,9.69519e-05
5220101,11220202,0.000334482
7220201,11220202,7.45688e-05
14320102,11220202,0.000123393
10220302,11220202,4.37623e-05
3220105,11220202,0.0003786445
1130125,11220202,0.00021787
